(27, 33, 5)	1	0	4163	705	13	12
(33, 27, 5)	2	0	368	1666	7	7
(27, 34, 5)	2	0	3568	64091	11	11
(34, 27, 5)	2	4	40902	956	5	5
(27, 35, 5)	1	0	3326	2672	11	10
(35, 27, 5)	2	0	1705	1939	7	7
(27, 39, 5)	2	0	1723	35850	8	8
(39, 27, 5)	1	0	72986	3056	12	11
(27, 40, 5)	2	0	1610	69757	9	9
(40, 27, 5)	1	0	84245	3550	11	10
(28, 29, 5)	1	0	239	180398	11	10
(29, 28, 5)	1	0	118254	187	8	7
(28, 30, 5)	2	0	251	109	11	11
(30, 28, 5)	1	0	249	1071	39	38
(28, 31, 5)	2	0	188	1944	9	9
(31, 28, 5)	1	0	2794	307	13	12
(28, 32, 5)	2	0	989	79075	41	41
(32, 28, 5)	1	0	4658	228	11	10
(28, 33, 5)	1	0	262	522	9	8
(33, 28, 5)	2	0	978	429	14	14
(28, 34, 5)	2	0	302	46118	10	10
(34, 28, 5)	1	0	90535	445	18	17
(28, 35, 5)	1	0	411	4652	16	15
(35, 28, 5)	2	0	4492	389	14	14
(28, 39, 5)	2	0	262	35597	9	9
(39, 28, 5)	1	0	26918	287	11	10
(28, 40, 5)	2	0	251	68051	8	8
(40, 28, 5)	1	0	79084	334	10	9
(29, 30, 5)	1	0	162167	117	9	8
(30, 29, 5)	2	0	109	147523	8	8
(29, 31, 5)	2	0	181843	3540	11	11
(31, 29, 5)	1	0	2359	181695	12	11
(29, 32, 5)	2	0	180560	1432	12	12
(32, 29, 5)	2	0	285	149373	8	8
(29, 33, 5)	1	0	148741	376	8	7
(33, 29, 5)	1	0	549	180610	10	9
(29, 34, 5)	2	0	181681	91016	14	14
(34, 29, 5)	2	0	54532	118809	8	8
(29, 35, 5)	1	0	151258	2357	9	8
(35, 29, 5)	2	0	1724	119027	7	7
(29, 39, 5)	2	0	179969	48407	9	9
(39, 29, 5)	1	0	78986	180664	11	10
(29, 40, 5)	2	0	153036	85890	10	10
(40, 29, 5)	1	0	94933	180346	12	11
(30, 31, 5)	1	0	159	3708	17	16
(31, 30, 5)	1	0	4796	113	15	14
(30, 32, 5)	2	0	245	47301	31	31
(32, 30, 5)	1	0	74564	209	32	31
(30, 33, 5)	1	0	64	520	9	8
(33, 30, 5)	1	0	1494	132	20	19
(30, 34, 5)	2	0	121	88607	14	14
(34, 30, 5)	1	0	34538	135	11	10
(30, 35, 5)	1	0	105	4062	15	14
(35, 30, 5)	1	0	3410	82	13	12
(30, 36, 5)	1	0	65	13307	10	9
(36, 30, 5)	2	0	27338	164	16	16
(30, 39, 5)	2	0	103	26353	6	6
(39, 30, 5)	1	0	90497	128	13	12
(30, 40, 5)	2	0	120	77630	9	9
(40, 30, 5)	1	0	93998	77	12	11
(31, 32, 5)	2	0	2130	19608	13	13
(32, 31, 5)	1	0	80731	3010	17	16
(31, 33, 5)	1	0	6486	1314	22	21
(33, 31, 5)	2	0	413	983	7	7
(31, 34, 5)	1	4	2178	41345	7	6
(34, 31, 5)	2	0	85184	2327	12	12
(31, 35, 5)	1	0	6486	7164	22	21
(35, 31, 5)	2	0	3764	3260	14	14
(31, 36, 5)	1	0	1368	8982	7	6
(36, 31, 5)	1	0	21868	3199	15	14
(31, 37, 5)	1	0	1073	4565	6	5
(37, 31, 5)	2	0	2748	573	4	4
(31, 39, 5)	2	0	1293	25019	8	8
(39, 31, 5)	1	0	36797	1767	9	8
(31, 40, 5)	2	0	1687	64890	9	9
(40, 31, 5)	1	0	76516	1738	10	9
(32, 33, 5)	1	0	12547	1389	24	23
(33, 32, 5)	2	0	1228	1346	25	25
(32, 34, 5)	1	0	992	81662	15	14
(34, 32, 5)	1	4	109003	24213	20	19
(32, 35, 5)	1	0	8454	4186	16	15
(35, 32, 5)	2	0	5972	5953	20	20
(32, 36, 5)	1	0	6006	16334	12	11
(36, 32, 5)	2	0	9046	447	6	6
(32, 37, 5)	1	0	93	1850	4	3
(37, 32, 5)	2	0	4653	285	6	6
(32, 39, 5)	2	0	1256	37032	10	10
(39, 32, 5)	1	0	36925	3114	13	12
(32, 40, 5)	2	0	7775	74877	13	13
(40, 32, 5)	1	0	89690	1023	16	15
(33, 34, 5)	2	0	985	63513	15	15
(34, 33, 5)	1	0	63186	828	14	13
(33, 35, 5)	1	0	479	2169	10	9
(35, 33, 5)	2	0	4144	808	15	15
(33, 36, 5)	1	0	589	14768	11	10
(36, 33, 5)	2	0	12346	429	7	7
(33, 37, 5)	1	0	221	1886	4	3
(37, 33, 5)	2	0	3670	265	5	5
(33, 38, 5)	1	0	1504	273	28	27
(38, 33, 5)	2	0	157	955	17	17
(33, 39, 5)	2	0	573	35323	8	8
(39, 33, 5)	1	0	55501	873	16	15
(33, 40, 5)	2	0	1231	92816	18	18
(40, 33, 5)	1	0	89252	840	12	11
(34, 35, 5)	1	0	111313	9824	27	26
(35, 34, 5)	1	0	6548	83449	19	18
(34, 36, 5)	1	0	44899	8906	7	6
(36, 34, 5)	2	0	7484	46473	5	5
(34, 37, 5)	1	0	17786	1861	4	3
(37, 34, 5)	2	0	9135	45362	11	11
(34, 39, 5)	2	0	57269	26467	7	7
(39, 34, 5)	1	0	36722	73573	11	10
(34, 40, 5)	2	0	75230	72513	10	10
(40, 34, 5)	1	0	93764	82373	17	16
(35, 36, 5)	1	0	901	4503	4	3
(36, 35, 5)	2	0	14795	2652	10	10
(35, 37, 5)	1	0	867	2780	4	3
(37, 35, 5)	2	0	3686	1256	5	5
(35, 38, 5)	1	0	3517	107	13	12
(38, 35, 5)	2	0	191	4031	14	14
(35, 39, 5)	2	0	2366	14329	9	9
(39, 35, 5)	1	0	36924	3060	12	11
(35, 40, 5)	2	0	3327	65184	12	12
(40, 35, 5)	1	0	80869	2121	9	8
(36, 37, 5)	2	0	17854	9604	12	12
(37, 36, 5)	2	0	2801	6135	4	4
(36, 38, 5)	1	0	33087	238	23	22
(38, 36, 5)	2	0	239	29077	20	20
(36, 39, 5)	2	0	7442	25450	5	5
(39, 36, 5)	1	0	36670	7441	6	5
(36, 40, 5)	2	0	13320	62683	9	9
(40, 36, 5)	1	0	69761	10484	8	7
(37, 38, 5)	2	0	5511	102	7	7
(38, 37, 5)	1	0	148	16340	19	18
(37, 39, 5)	2	0	3638	14192	5	5
(39, 37, 5)	1	0	26431	2812	5	4
(37, 40, 5)	2	0	2776	46232	4	4
(40, 37, 5)	1	0	46340	1932	4	3
(38, 39, 5)	2	0	104	14229	8	8
(39, 38, 5)	1	0	36502	215	10	9
(38, 40, 5)	2	0	189	59125	6	6
(40, 38, 5)	1	0	76653	202	10	9
(39, 40, 5)	1	0	77532	102786	15	14
(40, 39, 5)	1	0	112104	115604	17	16
(0, 1, 6)	2	0	85863	117003	22	22
(1, 0, 6)	1	0	42408	49448	11	10
(0, 2, 6)	1	0	105965	107053	37	36
(2, 0, 6)	1	0	8046	46368	10	9
(0, 3, 6)	2	0	110153	133371	26	26
(3, 0, 6)	1	0	41054	37801	11	10
(0, 4, 6)	1	0	96317	72473	34	33
(4, 0, 6)	1	0	14952	52055	10	9
(0, 5, 6)	1	0	14427	23189	14	13
(5, 0, 6)	1	0	24574	50939	11	10
(0, 6, 6)	1	0	39891	54301	13	12
(6, 0, 6)	1	0	31714	46725	12	11
(0, 7, 6)	1	0	44861	86985	15	14
(7, 0, 6)	1	0	51826	49710	12	11
(0, 8, 6)	1	0	18734	60668	14	13
(8, 0, 6)	2	0	94258	20937	19	19
(0, 9, 6)	1	4	14798	16587	5	4
(9, 0, 6)	2	0	33818	18806	10	10
(0, 10, 6)	1	0	19218	67258	11	10
(10, 0, 6)	1	0	87795	55612	21	20
(0, 11, 6)	1	0	69921	138624	19	18
(11, 0, 6)	2	0	95437	4955	13	13
(0, 12, 6)	1	0	39008	43950	13	12
(12, 0, 6)	1	0	14277	44670	13	12
(0, 14, 6)	1	0	70789	179857	19	18
(14, 0, 6)	1	0	177290	54545	18	17
(0, 23, 6)	1	0	18646	43957	9	8
(23, 0, 6)	2	0	72908	14947	12	12
(0, 39, 6)	2	0	79138	102281	23	23
(39, 0, 6)	1	0	82925	50914	15	14
(0, 40, 6)	2	0	171318	139354	40	40
(40, 0, 6)	1	0	129491	146498	41	40
(1, 2, 6)	2	0	51662	27377	14	14
(2, 1, 6)	2	0	85641	116078	26	26
(1, 3, 6)	2	0	114604	43991	21	21
(3, 1, 6)	2	0	101696	121895	27	27
(1, 4, 6)	1	0	125797	76952	30	29
(4, 1, 6)	1	0	32271	65771	17	16
(1, 5, 6)	2	0	92620	65407	15	15
(5, 1, 6)	1	0	29909	41301	9	8
(1, 6, 6)	1	0	133658	99459	28	27
(6, 1, 6)	2	0	141127	123389	33	33
(1, 7, 6)	2	0	50796	69830	16	16
(7, 1, 6)	2	0	77766	59925	13	13
(1, 8, 6)	1	0	85697	68303	17	16
(8, 1, 6)	2	0	86314	38798	12	12
(1, 9, 6)	1	4	47638	4970	3	2
(9, 1, 6)	2	4	22258	29262	3	3
(1, 10, 6)	1	0	46663	65873	11	10
(10, 1, 6)	2	0	131712	118071	27	27
(1, 11, 6)	1	0	42884	79344	11	10
(11, 1, 6)	2	0	72275	19418	10	10
(1, 12, 6)	1	0	81264	38093	15	14
(12, 1, 6)	2	0	71545	88381	21	21
(1, 23, 6)	1	0	41025	55876	12	11
(23, 1, 6)	2	0	74226	56687	13	13
(1, 39, 6)	1	0	119710	142603	25	24
(39, 1, 6)	1	0	47971	66224	14	13
(1, 40, 6)	2	0	89870	101063	16	16
(40, 1, 6)	1	0	104241	115621	24	23
(2, 3, 6)	1	0	18454	4887	12	11
(3, 2, 6)	2	0	37403	48780	21	21
(2, 4, 6)	1	0	19408	20969	14	13
(4, 2, 6)	2	0	53416	57464	21	21
(2, 5, 6)	1	0	49390	69316	22	21
(5, 2, 6)	2	0	100620	62443	24	24
(2, 6, 6)	1	0	61101	94672	28	27
(6, 2, 6)	2	0	112129	56287	27	27
(2, 7, 6)	1	0	37504	97629	15	14
(7, 2, 6)	2	0	82308	32061	13	13
(2, 8, 6)	1	0	18831	39077	14	13
(8, 2, 6)	2	0	102006	67494	23	23
(2, 9, 6)	1	0	20670	16154	15	14
(9, 2, 6)	2	0	82342	87098	34	34
(2, 10, 6)	1	0	19346	59441	13	12
(10, 2, 6)	2	0	77657	26886	15	15
(2, 11, 6)	1	0	49213	125033	22	21
(11, 2, 6)	2	0	115370	43708	19	19
(2, 12, 6)	1	0	14437	14646	8	7
(12, 2, 6)	2	0	28177	31823	12	12
(2, 13, 6)	1	0	65011	121864	20	19
(13, 2, 6)	1	0	33949	47678	23	22
(2, 14, 6)	1	0	7063	65009	12	11
(14, 2, 6)	2	0	179046	40839	18	18
(2, 23, 6)	1	0	37821	58606	16	15
(23, 2, 6)	2	0	63734	28141	9	9
(2, 39, 6)	2	0	72637	118020	25	25
(39, 2, 6)	1	0	120985	72747	24	23
(2, 40, 6)	2	0	122539	136985	48	48
(40, 2, 6)	1	0	129112	80800	32	31
(3, 4, 6)	1	0	38699	37841	23	22
(4, 3, 6)	1	0	25278	6707	13	12
(3, 5, 6)	1	0	25152	59418	16	15
(5, 3, 6)	1	0	111353	62982	22	21
(3, 6, 6)	1	0	27321	42515	13	12
(6, 3, 6)	1	0	79876	16536	20	19
(3, 7, 6)	1	0	44919	80179	14	13
(7, 3, 6)	1	0	100784	15471	26	25
(3, 8, 6)	1	0	41574	46735	12	11
(8, 3, 6)	2	0	95090	43678	17	17
(3, 9, 6)	1	4	29721	5069	3	2
(9, 3, 6)	2	0	50963	31841	13	13
(3, 10, 6)	1	0	43206	59357	12	11
(10, 3, 6)	2	0	104783	20558	14	14
(3, 11, 6)	1	0	32890	61805	13	12
(11, 3, 6)	2	0	91696	23939	14	14
(3, 12, 6)	1	0	138224	57575	28	27
(12, 3, 6)	2	0	42778	21233	14	14
(3, 13, 6)	1	0	32176	39594	18	17
(13, 3, 6)	2	0	111514	24627	24	24
(3, 14, 6)	1	0	27081	64513	15	14
(14, 3, 6)	2	0	179871	28833	18	18
(3, 23, 6)	1	0	35264	50650	11	10
(23, 3, 6)	2	0	83520	5183	14	14
(3, 39, 6)	2	0	161033	128354	30	30
(39, 3, 6)	1	0	74276	19118	16	15
(3, 40, 6)	2	0	151754	136733	32	32
(40, 3, 6)	1	0	110467	14724	19	18
(4, 5, 6)	1	0	20437	44353	13	12
(5, 4, 6)	2	0	86500	38625	20	20
(4, 6, 6)	2	0	65214	84893	28	28
(6, 4, 6)	1	0	29383	14898	13	12
(4, 7, 6)	1	0	38029	80023	16	15
(7, 4, 6)	2	0	100507	45350	19	19
(4, 8, 6)	1	0	13418	38542	10	9
(8, 4, 6)	2	0	64963	23616	15	15
(4, 9, 6)	1	4	11626	16779	4	3
(9, 4, 6)	2	0	116730	50263	19	19
(4, 10, 6)	1	0	24510	67781	14	13
(10, 4, 6)	2	0	85042	24303	13	13
(4, 11, 6)	1	0	12294	34574	9	8
(11, 4, 6)	2	0	71611	7939	12	12
(4, 12, 6)	1	0	41379	44153	22	21
(12, 4, 6)	2	0	25323	14825	10	10
(4, 13, 6)	1	0	51307	138955	19	18
(13, 4, 6)	2	0	97703	52623	23	23
(4, 14, 6)	1	0	14774	35676	10	9
(14, 4, 6)	2	0	179842	31615	16	16
(4, 15, 6)	1	0	16553	72012	12	11
(15, 4, 6)	2	0	89931	39276	22	22
(4, 23, 6)	1	0	13043	49658	10	9
(23, 4, 6)	2	0	87994	25700	14	14
(4, 39, 6)	1	0	27934	84438	13	12
(39, 4, 6)	1	0	68038	27976	17	16
(4, 40, 6)	2	0	67681	133644	29	29
(40, 4, 6)	1	0	73164	18215	12	11
(5, 6, 6)	1	0	73681	46434	16	15
(6, 5, 6)	1	0	85179	73621	20	19
(5, 7, 6)	2	0	162540	129740	49	49
(7, 5, 6)	1	0	111844	126621	27	26
(5, 8, 6)	1	0	24603	40656	10	9
(8, 5, 6)	2	0	43757	31407	11	11
(5, 9, 6)	1	4	13901	2062	2	1
(9, 5, 6)	1	0	22210	36284	15	14
(5, 10, 6)	1	0	140156	158392	35	34
(10, 5, 6)	2	0	93829	65371	18	18
(5, 11, 6)	2	0	164467	147216	45	45
(11, 5, 6)	2	0	99154	46778	14	14
(5, 12, 6)	1	0	121085	75325	22	21
(12, 5, 6)	1	0	17044	22839	12	11
(5, 13, 6)	1	0	101158	145489	25	24
(13, 5, 6)	1	0	23225	49641	13	12
(5, 14, 6)	1	0	39065	19790	16	15
(14, 5, 6)	2	0	125982	100753	16	16
(5, 15, 6)	2	0	66098	25644	15	15
(15, 5, 6)	1	0	15633	29559	11	10
(5, 23, 6)	1	0	27012	47967	13	12
(23, 5, 6)	2	0	83653	32628	14	14
(5, 39, 6)	2	0	129015	128597	33	33
(39, 5, 6)	1	0	47586	37266	13	12
(5, 40, 6)	2	0	109826	121705	23	23
(40, 5, 6)	1	0	81385	37038	15	14
(6, 7, 6)	2	0	115177	130940	33	33
(7, 6, 6)	2	0	167653	146912	52	52
(6, 8, 6)	1	0	26604	29348	11	10
(8, 6, 6)	2	0	61963	48224	15	15
(6, 9, 6)	2	0	149395	53319	43	43
(9, 6, 6)	1	0	76093	135481	39	38
(6, 10, 6)	2	0	88170	118937	24	24
(10, 6, 6)	2	0	89497	50415	15	15
(6, 11, 6)	1	0	104582	155225	27	26
(11, 6, 6)	1	0	117622	77570	25	24
(6, 12, 6)	1	0	58866	36603	15	14
(12, 6, 6)	1	0	77977	112510	30	29
(6, 13, 6)	1	0	138417	172262	45	44
(13, 6, 6)	2	0	125116	71071	17	17
(6, 14, 6)	1	0	21356	71804	11	10
(14, 6, 6)	1	0	59569	36090	14	13
(6, 15, 6)	1	0	29288	56918	12	11
(15, 6, 6)	2	0	130414	73543	33	33
(6, 23, 6)	1	0	25872	27945	9	8
(23, 6, 6)	2	0	60167	34113	12	12
(6, 39, 6)	2	0	57800	78484	16	16
(39, 6, 6)	1	0	110909	84727	24	23
(6, 40, 6)	2	0	119379	128834	30	30
(40, 6, 6)	1	0	150108	149785	52	51
(7, 8, 6)	2	0	111341	95743	20	20
(8, 7, 6)	1	0	94571	91776	15	14
(7, 9, 6)	1	0	28217	45737	11	10
(9, 7, 6)	1	0	35867	93754	19	18
(7, 10, 6)	1	0	44390	55599	11	10
(10, 7, 6)	2	0	74102	65585	12	12
(7, 11, 6)	1	0	97505	145780	21	20
(11, 7, 6)	2	0	122992	84471	19	19
(7, 12, 6)	1	0	87446	52524	14	13
(12, 7, 6)	2	0	42744	47581	14	14
(7, 13, 6)	1	0	112226	159496	33	32
(13, 7, 6)	1	0	67604	69901	15	14
(7, 14, 6)	1	0	56891	73786	11	10
(14, 7, 6)	1	0	174338	84621	14	13
(7, 15, 6)	2	0	73615	54322	20	20
(15, 7, 6)	2	0	34997	38313	12	12
(7, 23, 6)	1	0	51991	61450	10	9
(23, 7, 6)	2	0	66202	47544	11	11
(7, 39, 6)	2	0	122993	108327	23	23
(39, 7, 6)	1	0	61715	67791	11	10
(7, 40, 6)	2	0	108889	113852	21	21
(40, 7, 6)	1	0	91270	64258	13	12
(8, 9, 6)	1	4	28590	32158	3	2
(9, 8, 6)	1	0	55068	130884	27	26
(8, 10, 6)	2	0	68872	85146	18	18
(10, 8, 6)	1	0	73778	54836	14	13
(8, 11, 6)	1	0	121978	138203	20	19
(11, 8, 6)	2	0	58336	60269	8	8
(8, 12, 6)	1	0	74052	18285	10	9
(12, 8, 6)	2	0	68239	110124	13	13
(8, 13, 6)	2	0	70982	44533	17	17
(13, 8, 6)	2	0	93066	109271	16	16
(8, 14, 6)	1	0	66477	24161	12	11
(14, 8, 6)	2	0	169171	122918	21	21
(8, 15, 6)	1	0	98593	55586	16	15
(15, 8, 6)	1	0	34923	63827	15	14
(8, 23, 6)	1	0	105087	81662	16	15
(23, 8, 6)	2	0	121455	103233	18	18
(8, 39, 6)	2	0	167195	152903	40	40
(39, 8, 6)	1	0	37133	51563	13	12
(8, 40, 6)	2	0	104502	116022	23	23
(40, 8, 6)	1	0	73360	45241	12	11
(9, 10, 6)	1	0	23306	78333	15	14
(10, 9, 6)	1	4	18891	4607	3	2
(9, 11, 6)	1	0	114541	170416	41	40
(11, 9, 6)	2	0	112268	27292	17	17
(9, 12, 6)	1	0	104568	145271	39	38
(12, 9, 6)	1	4	15388	5043	3	2
(9, 13, 6)	1	0	45126	150439	27	26
(13, 9, 6)	1	0	24357	38830	11	10
(9, 14, 6)	1	0	32245	127454	26	25
(14, 9, 6)	1	0	48770	30706	10	9
(9, 15, 6)	1	0	24449	21029	17	16
(15, 9, 6)	2	0	165336	32499	33	33
(9, 23, 6)	1	0	23428	50075	13	12
(23, 9, 6)	2	0	122396	20392	21	21
(9, 39, 6)	2	0	71191	99220	20	20
(39, 9, 6)	1	0	75946	64297	14	13
(9, 40, 6)	2	0	93907	111423	24	24
(40, 9, 6)	1	0	90771	21613	11	10
(10, 11, 6)	2	0	159809	154565	36	36
(11, 10, 6)	1	0	143760	159996	33	32
(10, 12, 6)	1	0	159933	112901	39	38
(12, 10, 6)	1	0	11571	56022	17	16
(10, 13, 6)	1	0	158913	162875	46	45
(13, 10, 6)	1	0	23443	67195	18	17
(10, 14, 6)	1	0	29799	43527	13	12
(14, 10, 6)	1	0	79711	102764	19	18
(10, 15, 6)	1	0	35133	53374	15	14
(15, 10, 6)	1	0	46891	89400	16	15
(10, 16, 6)	1	0	73563	71808	18	17
(16, 10, 6)	1	0	44379	60131	11	10
(10, 17, 6)	1	0	44602	42210	10	9
(17, 10, 6)	2	0	97820	74493	29	29
(10, 18, 6)	1	0	57600	24043	14	13
(18, 10, 6)	2	0	16667	42747	11	11
(10, 19, 6)	1	0	29571	14224	12	11
(19, 10, 6)	1	0	48987	60085	14	13
(10, 20, 6)	1	0	54432	54106	8	7
(20, 10, 6)	2	0	165248	132606	23	23
(10, 21, 6)	1	0	88292	6263	17	16
(21, 10, 6)	2	0	9197	55760	13	13
(10, 22, 6)	1	0	50783	2873	12	11
(22, 10, 6)	2	0	193	65464	17	17
(10, 23, 6)	1	0	120378	98224	22	21
(23, 10, 6)	2	0	72051	57174	13	13
(10, 24, 6)	1	0	118691	105	20	19
(24, 10, 6)	2	0	79	90688	13	13
(10, 25, 6)	1	0	121757	27995	18	17
(25, 10, 6)	1	0	16842	46168	14	13
(10, 26, 6)	1	0	79769	52	12	11
(26, 10, 6)	2	0	58	28902	9	9
(10, 27, 6)	1	0	30581	2917	12	11
(27, 10, 6)	2	0	4985	40120	12	12
(10, 28, 6)	1	0	36212	340	11	10
(28, 10, 6)	2	0	272	27498	9	9
(10, 29, 6)	1	0	83961	180094	11	10
(29, 10, 6)	2	0	181361	57834	10	10
(10, 30, 6)	1	0	72754	118	10	9
(30, 10, 6)	2	0	130	44776	10	10
(10, 31, 6)	1	0	13845	1310	9	8
(31, 10, 6)	2	0	1670	44896	9	9
(10, 32, 6)	1	0	34365	177	7	6
(32, 10, 6)	2	0	938	46135	14	14
(10, 33, 6)	1	0	19693	486	10	9
(33, 10, 6)	2	0	418	40906	8	8
(10, 34, 6)	1	4	32510	53078	7	6
(34, 10, 6)	2	0	58380	40517	10	10
(10, 35, 6)	1	0	31776	2819	11	10
(35, 10, 6)	2	0	1888	50315	7	7
(10, 36, 6)	1	0	77765	15381	10	9
(36, 10, 6)	2	0	20496	84891	12	12
(10, 37, 6)	1	0	43455	3684	6	5
(37, 10, 6)	2	0	4560	33679	6	6
(10, 38, 6)	1	0	32317	124	10	9
(38, 10, 6)	2	0	132	24531	6	6
(10, 39, 6)	2	0	129982	102228	25	25
(39, 10, 6)	1	0	47777	58325	11	10
(10, 40, 6)	2	0	138781	126349	33	33
(40, 10, 6)	1	0	90783	79732	16	15
(11, 12, 6)	2	0	165920	99071	34	34
(12, 11, 6)	2	0	143574	159363	43	43
(11, 13, 6)	2	0	117063	77646	18	18
(13, 11, 6)	2	0	96762	72251	20	20
(11, 14, 6)	1	0	74	34981	14	13
(14, 11, 6)	2	0	179875	144045	25	25
(11, 15, 6)	1	0	163400	135005	36	35
(15, 11, 6)	2	0	147761	137001	30	30
(11, 16, 6)	2	0	74862	33022	10	10
(16, 11, 6)	2	0	151398	148739	28	28
(11, 17, 6)	1	0	126591	138322	36	35
(17, 11, 6)	2	0	83946	95980	23	23
(11, 18, 6)	1	0	121568	46736	23	22
(18, 11, 6)	2	0	71575	136988	28	28
(11, 19, 6)	1	0	124906	63529	24	23
(19, 11, 6)	2	0	101540	132534	28	28
(11, 23, 6)	1	0	125081	95900	19	18
(23, 11, 6)	2	0	120150	91330	20	20
(11, 39, 6)	2	0	90529	67218	13	13
(39, 11, 6)	1	0	76215	120439	15	14
(11, 40, 6)	2	0	155753	121519	25	25
(40, 11, 6)	1	0	96313	97502	13	12
(12, 13, 6)	2	0	27567	33744	10	10
(13, 12, 6)	2	0	111108	48620	19	19
(12, 14, 6)	1	0	89173	179818	23	22
(14, 12, 6)	2	0	179908	90060	27	27
(12, 15, 6)	2	0	22051	53399	9	9
(15, 12, 6)	2	0	75913	105104	32	32
(12, 16, 6)	1	0	79062	124864	24	23
(16, 12, 6)	2	0	135000	86600	23	23
(12, 17, 6)	1	0	22060	36991	10	9
(17, 12, 6)	1	0	77805	58183	17	16
(12, 18, 6)	1	0	17442	19157	10	9
(18, 12, 6)	2	0	18449	27176	16	16
(12, 19, 6)	1	0	33057	49894	16	15
(19, 12, 6)	2	0	134968	105799	34	34
(12, 23, 6)	1	0	14481	64418	11	10
(23, 12, 6)	1	0	33205	13496	8	7
(12, 39, 6)	2	0	121753	132867	32	32
(39, 12, 6)	1	0	49109	17419	10	9
(12, 40, 6)	2	0	63330	97813	14	14
(40, 12, 6)	1	0	84161	18899	11	10
(13, 14, 6)	1	0	33750	73191	24	23
(14, 13, 6)	2	0	179933	155570	36	36
(13, 15, 6)	1	0	44770	35454	15	14
(15, 13, 6)	2	0	32881	23099	11	11
(13, 16, 6)	1	0	24335	56364	8	7
(16, 13, 6)	2	0	126340	150929	24	24
(13, 17, 6)	1	0	33859	27546	15	14
(17, 13, 6)	2	0	106691	88284	16	16
(13, 18, 6)	1	0	175673	114901	54	53
(18, 13, 6)	2	0	22257	44954	17	17
(13, 19, 6)	1	0	25017	18856	11	10
(19, 13, 6)	2	0	52244	61251	13	13
(13, 20, 6)	1	0	139993	151224	26	25
(20, 13, 6)	2	0	168189	157914	24	24
(13, 21, 6)	1	0	124968	6510	19	18
(21, 13, 6)	2	0	7918	77529	13	13
(13, 22, 6)	1	0	143811	3143	18	17
(22, 13, 6)	1	0	1316	178309	50	49
(13, 23, 6)	1	0	32483	48583	11	10
(23, 13, 6)	2	0	121666	61739	20	20
(13, 39, 6)	2	0	133610	104250	21	21
(39, 13, 6)	1	0	26972	18795	9	8
(13, 40, 6)	2	0	129021	116933	29	29
(40, 13, 6)	1	0	120708	130700	27	26
(14, 15, 6)	1	0	98906	40956	20	19
(15, 14, 6)	2	0	159114	179917	43	43
(14, 16, 6)	1	0	171152	121527	19	18
(16, 14, 6)	1	0	54566	87716	12	11
(14, 17, 6)	1	0	35791	20250	10	9
(17, 14, 6)	1	0	32249	46051	11	10
(14, 18, 6)	1	0	166784	21048	14	13
(18, 14, 6)	2	0	24706	145640	14	14
(14, 19, 6)	1	0	53592	12329	10	9
(19, 14, 6)	1	0	63870	29663	14	13
(14, 20, 6)	1	0	112286	81072	12	11
(20, 14, 6)	2	0	81092	23598	11	11
(14, 22, 6)	1	0	118320	100	12	11
(22, 14, 6)	2	0	303	107378	8	8
(14, 23, 6)	1	0	53106	49024	10	9
(23, 14, 6)	2	0	112055	152242	18	18
(14, 39, 6)	2	0	179900	93391	20	20
(39, 14, 6)	1	0	47743	74930	9	8
(14, 40, 6)	2	0	178233	99992	20	20
(40, 14, 6)	1	0	88364	89610	13	12
(15, 16, 6)	1	0	23102	54325	8	7
(16, 15, 6)	1	0	58130	56309	15	14
(15, 17, 6)	1	0	21129	45398	8	7
(17, 15, 6)	1	0	28263	35724	13	12
(15, 18, 6)	2	0	175145	59710	41	41
(18, 15, 6)	1	0	53302	63212	23	22
(15, 19, 6)	1	0	16059	44501	13	12
(19, 15, 6)	2	0	77156	69875	20	20
(15, 20, 6)	1	0	71695	168197	26	25
(20, 15, 6)	2	0	151205	30366	18	18
(15, 21, 6)	1	0	69769	14241	48	47
(21, 15, 6)	2	0	5884	23740	13	13
(15, 22, 6)	1	0	55710	1343	14	13
(22, 15, 6)	2	0	504	56357	9	9
(15, 23, 6)	1	0	30185	74040	17	16
(23, 15, 6)	2	0	57612	45764	11	11
(15, 25, 6)	1	0	70290	42385	38	37
(25, 15, 6)	2	0	16344	23113	11	11
(15, 39, 6)	2	0	61751	102817	23	23
(39, 15, 6)	1	0	47451	56975	16	15
(15, 40, 6)	2	0	63967	87076	14	14
(40, 15, 6)	1	0	74404	57764	11	10
(16, 17, 6)	1	0	39986	33124	11	10
(17, 16, 6)	2	0	56579	42830	13	13
(16, 18, 6)	2	0	158010	40106	30	30
(18, 16, 6)	2	0	66338	113084	20	20
(16, 19, 6)	2	0	115248	32311	17	17
(19, 16, 6)	2	0	44161	73500	16	16
(16, 20, 6)	1	0	40389	54079	9	8
(20, 16, 6)	1	0	117146	128203	24	23
(16, 21, 6)	1	0	133538	8615	22	21
(21, 16, 6)	2	0	21165	152072	34	34
(16, 22, 6)	1	0	44998	551	11	10
(22, 16, 6)	2	0	311	51217	12	12
(16, 23, 6)	1	0	44278	62659	11	10
(23, 16, 6)	2	0	63657	32611	9	9
(16, 24, 6)	1	0	153843	157	28	27
(24, 16, 6)	2	0	63	51263	8	8
(16, 25, 6)	2	4	179243	33089	97	97
(25, 16, 6)	2	0	15664	43796	11	11
(16, 26, 6)	1	0	32784	43	10	9
